Time,Surge,Sway,Heave,Yaw,Depth,Yaw Angle,Desired Depth
1744613494,0.28237271853986545,0.5666666666666667,0.5652071675920214,0.002833333333333333,0.0,,50
1744613494,0.29440834141610084,0.5895833333333333,0.6086034210063788,0.002947916666666667,0.0,,50
1744613494,0.2858866279069767,0.5770833333333333,0.6091076710733299,0.0028854166666666663,0.0,,50
1744613494,0.2835998062015504,0.5916666666666667,0.6114282554574517,0.0029583333333333336,0.0,,50
1744613494,0.22723873441994244,1.5666666666666667,0.26677022054642113,0.007833333333333333,0.0,,50
1744613494,0.3051607142857143,0.22291666666666668,0.9482962267104638,0.002229166666666667,0.0,,50
1744613495,0.2852232142857143,0.31666666666666665,0.947357463721318,0.0031666666666666666,0.0,,50
1744613495,0.2682142857142857,0.36875,0.9568140079515519,0.0036875000000000002,0.0,,50
1744613495,0.2610625,0.36666666666666664,0.9579293303007055,0.0036666666666666666,0.0,,50
1744613495,0.24116964285714287,0.3541666666666667,0.9458635586333073,0.003541666666666667,0.0,,50
1744613495,0.23581250000000004,0.38958333333333334,0.9362894356875068,0.0038958333333333336,0.0,,50
1744613496,0.20682038834951455,1.2604166666666667,0.4577836054510076,0.006302083333333334,0.0,,50
1744613496,0.19558229066410007,1.2458333333333333,0.43429666995674493,0.006229166666666667,0.0,,50
1744613496,0.18974905303030304,1.18125,0.4111258157760235,0.00590625,0.0,,50
1744613497,0.2356785714285714,0.5,0.897414190325346,0.005,0.0,,50
1744613497,0.2324017857142857,0.5,0.8977752467422795,0.005,0.0,,50
1744613497,0.18163255813953486,1.0458333333333334,0.40998415082712936,0.005229166666666667,0.0,,50
1744613497,0.18204186046511622,1.04375,0.4066187686824891,0.00521875,0.0,,50
1744613497,0.17703910614525137,1.0208333333333333,0.42429225689701516,0.005104166666666667,0.0,,50
1744613497,0.17979850046860357,1.0,0.4227641013673996,0.005,0.0,,50
1744613498,0.17867385192127458,0.9916666666666667,0.4410815332381322,0.004958333333333334,0.0,,50
1744613498,0.1656448598130841,0.9625,0.4387465522174122,0.0048125,0.0,,50
1744613498,0.1702861163227017,0.9541666666666667,0.43166702690992803,0.0047708333333333335,0.0,,50
1744613498,0.1650700280112045,0.9583333333333334,0.4376225958023287,0.004791666666666667,0.0,,50
1744613499,0.1592376052385407,0.8979166666666667,0.44290900265526906,0.004489583333333333,0.0,,50
1744613499,0.16703493862134086,0.9895833333333334,0.43722959937095857,0.004947916666666667,0.0,,50
1744613499,0.16276105362182502,1.0125,0.45382738123806565,0.0050625,0.0,,50
1744613499,0.2008125,0.45,0.9705479197880964,0.0045000000000000005,0.0,,50
1744613500,0.20001785714285714,0.45,0.9725659317301751,0.0045000000000000005,0.0,,50
1744613500,0.13357412653446646,1.08125,0.4886950165434097,0.0054062500000000005,0.0,,50
1744613500,0.14100566572237958,1.09375,0.48555394258411627,0.0054687500000000005,0.0,,50
1744613500,0.1443013307984791,1.1020833333333333,0.49220651722829095,0.005510416666666667,0.0,,50
1744613500,0.14313212927756655,1.0958333333333334,0.489907357757404,0.005479166666666667,0.0,,50
1744613500,0.19740178571428568,0.5145833333333333,0.9995547902677203,0.005145833333333333,0.0,,50
1744613501,0.1491242937853107,1.06875,0.475155508335471,0.00534375,0.0,,50
1744613501,0.18589285714285714,0.46041666666666664,0.9980907280583102,0.004604166666666666,0.0,,50
1744613501,0.19163392857142858,0.45625,0.9980049252398208,0.0045625,0.0,,50
1744613501,0.18791964285714285,0.45625,0.9972473672223471,0.0045625,0.0,,50
1744613502,0.18826785714285715,0.45208333333333334,0.9944963847150053,0.004520833333333333,0.0,,50
1744613502,0.17454929577464787,0.9979166666666667,0.4305505113428521,0.004989583333333334,0.0,,50
1744613502,0.17786312849162011,0.9895833333333334,0.43232779966064105,0.004947916666666667,0.0,,50
1744613502,0.19152153558052432,0.9833333333333333,0.43189465307584457,0.004916666666666666,0.0,,50
1744613502,0.20629990714948931,0.9729166666666667,0.43266636365153205,0.004864583333333334,0.0,,50
1744613502,0.23124067164179102,0.9166666666666666,0.428365536473207,0.004583333333333333,0.0,,50
1744613503,0.2264386129334583,0.7375,0.46637294442183297,0.0036875000000000002,0.0,,50
1744613503,0.2315463917525773,0.7333333333333333,0.47712576597950246,0.0036666666666666666,0.0,,50
1744613503,0.24973758200562324,0.4583333333333333,0.38781198650465887,0.0022916666666666667,0.0,,50
1744613503,0.2640162368672397,0.37083333333333335,0.3611925838892943,0.0018541666666666667,0.0,,50
1744613503,0.2695348837209302,0.30833333333333335,0.32054281062686085,0.0015416666666666669,0.0,,50
1744613504,0.2695541706615532,0.16041666666666668,0.5148975832378386,0.0008020833333333335,0.0,,50
1744613504,0.27546614327772323,0.10208333333333333,0.5386243393511461,0.0005104166666666666,0.0,,50
1744613504,0.26068137254901963,-0.0625,0.5458554186741404,-0.0003125,0.0,,50
1744613504,0.2674375,-0.49375,0.5671604744369585,-0.0049375,0.0,,50
1744613504,0.2471272365805169,-0.33125,0.4957399121942618,-0.00165625,0.0,,50
1744613504,0.2498956262425447,-0.33541666666666664,0.48993041234573115,-0.0016770833333333332,0.0,,50
1744613505,0.2480978260869565,-0.35625,0.4874937169362122,-0.00178125,0.0,,50
1744613505,0.19952290076335877,-0.4979166666666667,0.5126168617470023,-0.0024895833333333332,0.0,,50
1744613505,0.219865,-0.5458333333333333,0.46124002552765225,-0.0027291666666666666,0.0,,50
1744613506,0.218275,-0.55,0.4577231916077392,-0.0027500000000000003,0.0,,50
1744613506,0.21473107569721114,-0.5541666666666667,0.45522484569333166,-0.0027708333333333335,0.0,,50
1744613506,0.27567857142857144,-0.6020833333333333,0.5233397574222769,-0.006020833333333333,0.0,,50
1744613506,0.2633035714285714,-0.5979166666666667,0.5225353310757103,-0.0059791666666666665,0.0,,50
1744613506,0.26138392857142856,-0.6041666666666666,0.5186433829861797,-0.0060416666666666665,0.0,,50
1744613506,0.2621607142857143,-0.60625,0.523058234027883,-0.006062499999999999,0.0,,50
1744613506,0.2658214285714286,-0.6125,0.522666700318575,-0.006125,0.0,,50
1744613506,0.2127534791252485,-0.53125,0.43550872626749987,-0.00265625,0.0,,50
1744613507,0.21031894013738958,-0.5375,0.45493463994902344,-0.0026875,0.0,,50
1744613507,0.20939156035328751,-0.5354166666666667,0.45786745640952264,-0.0026770833333333334,0.0,,50
1744613507,0.2785267857142857,-0.6104166666666667,0.5342315551325238,-0.0061041666666666675,0.0,,50
1744613507,0.27895535714285713,-0.6083333333333333,0.5337734881993129,-0.006083333333333333,0.0,,50
1744613507,0.27983928571428573,-0.6020833333333333,0.5362135706800171,-0.006020833333333333,0.0,,50
1744613507,0.28083928571428574,-0.6020833333333333,0.5398648914400966,-0.006020833333333333,0.0,,50
1744613507,0.2759732142857143,-0.59375,0.5497927206253698,-0.0059375,0.0,,50
1744613507,0.27499107142857143,-0.5916666666666667,0.5499826063841983,-0.005916666666666667,0.0,,50
1744613508,0.27133928571428567,-0.5729166666666666,0.5530701932705804,-0.005729166666666666,0.0,,50
1744613508,0.2722232142857143,-0.5604166666666667,0.5589023780136156,-0.005604166666666667,0.0,,50
1744613508,0.2704732142857143,-0.5416666666666666,0.5666270119022013,-0.005416666666666666,0.0,,50
1744613508,0.2672857142857143,-0.5020833333333333,0.5868437119560107,-0.005020833333333334,0.0,,50
1744613508,0.2677678571428571,-0.47291666666666665,0.6002169769783695,-0.004729166666666666,0.0,,50
1744613508,0.2696517857142857,-0.44375,0.60948439321653,-0.0044375,0.0,,50
1744613508,0.2692767857142857,-0.4083333333333333,0.6104509732479414,-0.004083333333333333,0.0,,50
1744613509,0.2612767857142857,-0.38125,0.6179790875752318,-0.0038125,0.0,,50
1744613509,0.26210714285714287,-0.3770833333333333,0.6308949391115735,-0.0037708333333333335,0.0,,50
1744613509,0.19194767441860464,-0.2708333333333333,0.4885963230805766,-0.0013541666666666665,0.0,,50
1744613509,0.1937294685990338,-0.2375,0.4649959317364318,-0.0011875,0.0,,50
1744613509,0.19077777777777777,-0.21875,0.4555718861360787,-0.00109375,0.0,,50
1744613509,0.18791193181818183,-0.19583333333333333,0.4665932383998209,-0.0009791666666666666,0.0,,50
1744613509,0.18892992424242427,-0.19375,0.464184368947796,-0.0009687500000000001,0.0,,50
1744613509,0.2029280155642023,-0.12708333333333333,0.4445493849314213,-0.0006354166666666666,0.0,,50
1744613510,0.20254377431906612,-0.11666666666666667,0.4402006001456756,-0.0005833333333333334,0.0,,50
1744613510,0.20290731707317072,-0.1,0.44117909063139865,-0.0005,0.0,,50
1744613510,0.20145082765335925,-0.09166666666666666,0.4341982120129072,-0.0004583333333333333,0.0,,50
1744613510,0.19865865384615383,-0.07083333333333333,0.4283101492061375,-0.00035416666666666664,0.0,,50
1744613510,0.19717765042979943,-0.052083333333333336,0.4297780708401562,-0.00026041666666666666,0.0,,50
1744613510,0.2420625,-0.17083333333333334,0.7035853158186832,-0.0017083333333333334,0.0,,50
1744613510,0.22998214285714286,-0.1625,0.7257062092562715,-0.0016250000000000001,0.0,,50
1744613510,0.23148214285714286,-0.15416666666666667,0.7270335516997499,-0.0015416666666666669,0.0,,50
1744613511,0.19710019267822734,0.04583333333333333,0.4604027297142736,0.00022916666666666666,0.0,,50
1744613511,0.1947648752399232,0.04375,0.4613966560286601,0.00021874999999999998,0.0,,50
1744613511,0.19556937799043062,0.052083333333333336,0.4665437623007345,0.00026041666666666666,0.0,,50
1744613511,0.19532987747408104,0.052083333333333336,0.4735667673045109,0.00026041666666666666,0.0,,50
1744613511,0.19722431668237508,0.058333333333333334,0.4773973858588707,0.0002916666666666667,0.0,,50
1744613511,0.19789150943396225,0.05625,0.4809097230929684,0.00028125000000000003,0.0,,50
1744613511,0.19900956937799041,0.052083333333333336,0.4863777379195343,0.00026041666666666666,0.0,,50
1744613511,0.1988826291079812,0.052083333333333336,0.4899858070240441,0.00026041666666666666,0.0,,50
1744613511,0.22828571428571431,-0.15833333333333333,0.7592490752998822,-0.0015833333333333333,0.0,,50
1744613511,0.21521946564885497,0.06666666666666667,0.5100518012482451,0.0003333333333333333,0.0,,50
1744613512,0.19357619047619046,-0.04791666666666667,0.5009065198222437,-0.00023958333333333335,0.0,,50
1744613512,0.19084834123222746,-0.07708333333333334,0.49710095152918765,-0.0003854166666666667,0.0,,50
1744613512,0.20204545454545453,-0.075,0.5173216522582657,-0.000375,0.0,,50
1744613512,0.2081388621022179,-0.08541666666666667,0.5221699552916665,-0.00042708333333333335,0.0,,50
1744613512,0.20994696239151395,-0.09375,0.5227144842600451,-0.00046875,0.0,,50
1744613512,0.21116425120772944,-0.11666666666666667,0.5273219980141742,-0.0005833333333333334,0.0,,50
1744613512,0.21225290697674415,-0.1625,0.5260846112823923,-0.0008125000000000001,0.0,,50
1744613512,0.282625,-0.35,0.7029934009484925,-0.0034999999999999996,0.0,,50
1744613512,0.2917589285714286,-0.41458333333333336,0.6739052045520396,-0.004145833333333334,0.0,,50
1744613513,0.29633035714285716,-0.45416666666666666,0.6611957087816306,-0.004541666666666667,0.0,,50
1744613513,0.29486607142857146,-0.4895833333333333,0.6469608449820018,-0.004895833333333334,0.0,,50
1744613513,0.2970892857142857,-0.5208333333333334,0.6313397664748952,-0.005208333333333334,0.0,,50
1744613513,0.2988303571428571,-0.5583333333333333,0.6189515791469995,-0.005583333333333333,0.0,,50
1744613513,0.30277678571428573,-0.5791666666666667,0.599869071555589,-0.005791666666666667,0.0,,50
1744613513,0.3006428571428571,-0.59375,0.5991352202577616,-0.0059375,0.0,,50
1744613513,0.29878571428571427,-0.6125,0.5861602402763223,-0.006125,0.0,,50
1744613514,0.23267556874381798,-0.5208333333333334,0.49067765635010174,-0.002604166666666667,0.0,,50
1744613514,0.23136003956478732,-0.5229166666666667,0.4902884912729609,-0.0026145833333333333,0.0,,50
1744613514,0.20240506329113925,-0.5645833333333333,0.516841356353394,-0.0028229166666666667,0.0,,50
1744613514,0.20097762645914394,-0.5833333333333334,0.5143593068671828,-0.002916666666666667,0.0,,50
1744613514,0.2825535714285714,-0.65,0.5606039721247117,-0.006500000000000001,0.0,,50
1744613514,0.28576785714285713,-0.66875,0.5541198238869196,-0.0066875,0.0,,50
1744613514,0.29226785714285713,-0.675,0.5489806338600619,-0.006750000000000001,0.0,,50
1744613515,0.2935267857142857,-0.6875,0.5428826641368771,-0.006875,0.0,,50
1744613515,0.2975625,-0.6916666666666667,0.5335137711810423,-0.0069166666666666664,0.0,,50
1744613515,0.3022232142857143,-0.6958333333333333,0.5317299961910497,-0.006958333333333333,0.0,,50
1744613515,0.20264900662251653,-0.69375,0.3941374605150818,-0.00346875,0.0,,50
1744613515,0.19741248817407758,-0.70625,0.3922992603328513,-0.00353125,0.0,,50
1744613515,0.29340178571428577,-0.7,0.5103791918667531,-0.006999999999999999,0.0,,50
1744613515,0.29627678571428573,-0.6979166666666666,0.5089430668079068,-0.0069791666666666665,0.0,,50
1744613515,0.20292613636363635,-0.6875,0.38273772888698976,-0.0034375,0.0,,50
1744613516,0.21087711069418388,-0.63125,0.3717427024419001,-0.0031562499999999998,0.0,,50
1744613516,0.20948874296435274,-0.625,0.374064781661197,-0.003125,0.0,,50
1744613516,0.20574883720930232,-0.6145833333333334,0.3785253953031711,-0.003072916666666667,0.0,,50
1744613516,0.2890357142857143,-0.65,0.4734492534792388,-0.006500000000000001,0.0,,50
1744613516,0.28628571428571425,-0.6416666666666667,0.47058166897371184,-0.006416666666666668,0.0,,50
1744613516,0.2798839285714286,-0.6020833333333333,0.449470304088259,-0.006020833333333333,0.0,,50
1744613516,0.27919642857142857,-0.5875,0.4519047984985872,-0.005875,0.0,,50
1744613516,0.27369642857142856,-0.5520833333333334,0.44870523499314724,-0.005520833333333334,0.0,,50
1744613517,0.2765357142857143,-0.5166666666666667,0.44688671761056054,-0.0051666666666666675,0.0,,50
1744613517,0.27464285714285713,-0.49375,0.4487470896428743,-0.0049375,0.0,,50
1744613517,0.27598214285714284,-0.45625,0.4798174563962485,-0.0045625,0.0,,50
1744613517,0.27649999999999997,-0.4270833333333333,0.4935858019665705,-0.004270833333333333,0.0,,50
1744613517,0.2775982142857143,-0.41875,0.5115565706138572,-0.0041875,0.0,,50
1744613517,0.2657857142857143,-0.39375,0.5138821078640863,-0.0039375,0.0,,50
1744613517,0.27486607142857145,-0.35833333333333334,0.5750228682341804,-0.0035833333333333333,0.0,,50
1744613518,0.2752321428571428,-0.3333333333333333,0.6202830636389455,-0.003333333333333333,0.0,,50
1744613518,0.27005357142857145,-0.3229166666666667,0.6346968437070291,-0.003229166666666667,0.0,,50
1744613518,0.26739285714285715,-0.30416666666666664,0.6975158723114315,-0.0030416666666666665,0.0,,50
1744613518,0.26370535714285714,-0.2708333333333333,0.7312180989193499,-0.002708333333333333,0.0,,50
1744613518,0.26517857142857143,-0.25833333333333336,0.749705641590677,-0.0025833333333333337,0.0,,50
1744613518,0.2603303571428571,-0.23333333333333334,0.7887280794832339,-0.0023333333333333335,0.0,,50
1744613518,0.25722321428571426,-0.2125,0.8210982028578115,-0.002125,0.0,,50
1744613519,0.19581029551954243,-0.04791666666666667,0.4492283363685909,-0.00023958333333333335,0.0,,50
1744613519,0.19354623450905623,-0.0375,0.4441591628191717,-0.0001875,0.0,,50
1744613519,0.19809362934362934,-0.027083333333333334,0.4592688867182639,-0.0001354166666666667,0.0,,50
1744613519,0.19338926174496646,-0.010416666666666666,0.44942889503505434,-5.208333333333333e-05,0.0,,50
1744613519,0.2449910714285714,-0.15416666666666667,0.930176416035402,-0.0015416666666666669,0.0,,50
1744613519,0.24406250000000002,-0.12916666666666668,0.9384617590663402,-0.0012916666666666669,0.0,,50
1744613519,0.23911607142857144,-0.11458333333333333,0.9484621359447812,-0.0011458333333333333,0.0,,50
1744613519,0.23482142857142857,-0.10833333333333334,0.9594984840571257,-0.0010833333333333335,0.0,,50
1744613519,0.19575191570881223,0.09166666666666666,0.45134014205195633,0.0004583333333333333,0.0,,50
1744613520,0.19640133460438514,0.10416666666666667,0.4496122642220498,0.0005208333333333333,0.0,,50
1744613520,0.19153403643336528,0.09583333333333334,0.4432584699639619,0.0004791666666666667,0.0,,50
1744613520,0.19234957020057303,0.09791666666666667,0.43532079313600675,0.0004895833333333333,0.0,,50
1744613520,0.19390232108317212,0.10625,0.4454308630219306,0.00053125,0.0,,50
1744613520,0.1922195589645254,0.1125,0.43119468323847643,0.0005625000000000001,0.0,,50
1744613520,0.19145208131655372,0.10833333333333334,0.435155738863746,0.0005416666666666668,0.0,,50
1744613520,0.19057599225556632,0.1125,0.43194033842248614,0.0005625000000000001,0.0,,50
1744613520,0.19082284607938044,0.10625,0.4255474894243202,0.00053125,0.0,,50
1744613520,0.18923375363724534,0.1125,0.424039217856822,0.0005625000000000001,0.0,,50
1744613520,0.19030701754385962,0.11041666666666666,0.4226919418130135,0.0005520833333333334,0.0,,50
1744613521,0.19068713450292393,0.11041666666666666,0.41726812236203503,0.0005520833333333334,0.0,,50
1744613521,0.18775745909528394,0.1125,0.4079870837190582,0.0005625000000000001,0.0,,50
1744613521,0.18732916265640037,0.1125,0.40581421118368627,0.0005625000000000001,0.0,,50
